Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;A;Arbeiderpartiet;20,43165;1536;0;142;142;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;SV;Sosialistisk Venstreparti;4,7482;1536;0;33;33;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;RØDT;Rødt;1,15108;1536;0;8;8;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;SP;Senterpartiet;4,46043;1536;0;31;31;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;KRF;Kristelig Folkeparti;6,90647;1536;0;48;48;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;MDG;Miljøpartiet De Grønne;2,30216;1536;0;16;16;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;V;Venstre;4,7482;1536;0;33;33;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;H;Høyre;36,11511;1536;0;251;251;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;FRP;Fremskrittspartiet;18,41727;1536;0;128;128;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;ALLI;Alliansen;0,14388;1536;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;DEMN;Demokratene i Norge;0,14388;1536;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;KRISTNE;Partiet De Kristne;0,14388;1536;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;KYST;Kystpartiet;0;1536;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;LIBS;Liberalistene;0;1536;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;PP;Pensjonistpartiet;0,28777;1536;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;BLANKE;Blanke;0,43165;1536;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0003;Fuglset;NML;Nordmørslista;0;1536;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;A;Arbeiderpartiet;17,59628;3580;0;265;265;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;SV;Sosialistisk Venstreparti;4,84728;3580;0;73;73;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;RØDT;Rødt;0,53121;3580;0;8;8;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;SP;Senterpartiet;5,11288;3580;0;77;77;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;KRF;Kristelig Folkeparti;8,43293;3580;0;127;127;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;MDG;Miljøpartiet De Grønne;2,32404;3580;0;35;35;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;V;Venstre;3,71846;3580;0;56;56;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;H;Høyre;35,05976;3580;0;528;528;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;FRP;Fremskrittspartiet;20,05312;3580;0;302;302;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;ALLI;Alliansen;0,2656;3580;0;4;4;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;DEMN;Demokratene i Norge;0;3580;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;KRISTNE;Partiet De Kristne;0,33201;3580;0;5;5;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;KYST;Kystpartiet;0,1328;3580;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;LIBS;Liberalistene;0,1328;3580;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;PP;Pensjonistpartiet;1,46082;3580;0;22;22;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;BLANKE;Blanke;0,53121;3580;0;8;8;;;
15;Møre og Romsdal;1502;Molde;0004;Kviltorp;NML;Nordmørslista;0;3580;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;A;Arbeiderpartiet;18,32579;1654;0;162;162;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;SV;Sosialistisk Venstreparti;3,73303;1654;0;33;33;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;RØDT;Rødt;0,79186;1654;0;7;7;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;SP;Senterpartiet;11,65158;1654;0;103;103;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;KRF;Kristelig Folkeparti;2,60181;1654;0;23;23;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;MDG;Miljøpartiet De Grønne;1,80995;1654;0;16;16;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;V;Venstre;2,94118;1654;0;26;26;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;H;Høyre;30,99548;1654;0;274;274;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;FRP;Fremskrittspartiet;25,45249;1654;0;225;225;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;ALLI;Alliansen;0,11312;1654;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;DEMN;Demokratene i Norge;0,11312;1654;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;KRISTNE;Partiet De Kristne;0,33937;1654;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;KYST;Kystpartiet;0,11312;1654;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;LIBS;Liberalistene;0,11312;1654;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;PP;Pensjonistpartiet;0,90498;1654;0;8;8;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;BLANKE;Blanke;0,33937;1654;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0005;Hjelset/Kleive;NML;Nordmørslista;0;1654;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;A;Arbeiderpartiet;14,08297;1767;0;129;129;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;SV;Sosialistisk Venstreparti;3,49345;1767;0;32;32;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;RØDT;Rødt;0,43668;1767;0;4;4;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;SP;Senterpartiet;14,08297;1767;0;129;129;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;KRF;Kristelig Folkeparti;6,9869;1767;0;64;64;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;MDG;Miljøpartiet De Grønne;0,98253;1767;0;9;9;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;V;Venstre;3,05677;1767;0;28;28;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;H;Høyre;28,49345;1767;0;261;261;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;FRP;Fremskrittspartiet;25,76419;1767;0;236;236;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;ALLI;Alliansen;0,32751;1767;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;DEMN;Demokratene i Norge;0,10917;1767;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;KRISTNE;Partiet De Kristne;0,98253;1767;0;9;9;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;KYST;Kystpartiet;0;1767;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;LIBS;Liberalistene;0,21834;1767;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;PP;Pensjonistpartiet;0,76419;1767;0;7;7;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;BLANKE;Blanke;0,43668;1767;0;4;4;;;
15;Møre og Romsdal;1502;Molde;0007;Skåla/Bolsøya/Kortgarden;NML;Nordmørslista;0,21834;1767;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;A;Arbeiderpartiet;11,39241;123;0;9;9;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;SV;Sosialistisk Venstreparti;12,65823;123;0;10;10;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;RØDT;Rødt;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;SP;Senterpartiet;22,78481;123;0;18;18;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;KRF;Kristelig Folkeparti;7,59494;123;0;6;6;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;MDG;Miljøpartiet De Grønne;2,53165;123;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;V;Venstre;2,53165;123;0;2;2;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;H;Høyre;17,72152;123;0;14;14;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;FRP;Fremskrittspartiet;20,25316;123;0;16;16;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;ALLI;Alliansen;1,26582;123;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;DEMN;Demokratene i Norge;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;KRISTNE;Partiet De Kristne;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;KYST;Kystpartiet;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;LIBS;Liberalistene;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;PP;Pensjonistpartiet;1,26582;123;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;BLANKE;Blanke;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0008;Sekken;NML;Nordmørslista;0;123;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;A;Arbeiderpartiet;19,35157;2302;0;191;191;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;SV;Sosialistisk Venstreparti;6,78825;2302;0;67;67;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;RØDT;Rødt;1,82371;2302;0;18;18;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;SP;Senterpartiet;4,45795;2302;0;44;44;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;KRF;Kristelig Folkeparti;5,97771;2302;0;59;59;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;MDG;Miljøpartiet De Grønne;3,95137;2302;0;39;39;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;V;Venstre;5,06586;2302;0;50;50;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;H;Høyre;34,14387;2302;0;337;337;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;FRP;Fremskrittspartiet;16,61601;2302;0;164;164;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;ALLI;Alliansen;0,30395;2302;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;DEMN;Demokratene i Norge;0;2302;0;0;0;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;KRISTNE;Partiet De Kristne;0,50659;2302;0;5;5;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;KYST;Kystpartiet;0,10132;2302;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;LIBS;Liberalistene;0,30395;2302;0;3;3;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;PP;Pensjonistpartiet;0,6079;2302;0;6;6;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;BLANKE;Blanke;0,10132;2302;0;1;1;;;
15;Møre og Romsdal;1502;Molde;0009;Nordbyen;NML;Nordmørslista;0;2302;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;A;Arbeiderpartiet;20,90987;59;2428;8;2436;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,57082;59;413;3;416;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;RØDT;Rødt;1,27897;59;149;0;149;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;SP;Senterpartiet;4,46352;59;518;2;520;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;6,27468;59;727;4;731;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;2,77253;59;323;0;323;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;V;Venstre;3,25322;59;378;1;379;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;H;Høyre;29,2103;59;3387;16;3403;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;FRP;Fremskrittspartiet;26,24034;59;3046;11;3057;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;ALLI;Alliansen;0,17167;59;20;0;20;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,14592;59;17;0;17;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,74678;59;86;1;87;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;KYST;Kystpartiet;0,12017;59;14;0;14;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;LIBS;Liberalistene;0,16309;59;19;0;19;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;PP;Pensjonistpartiet;0,66094;59;77;0;77;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;BLANKE;Blanke;0,52361;59;61;0;61;;;
15;Møre og Romsdal;1504;Ålesund;0000;Uoppgitt krets;NML;Nordmørslista;0,01717;59;2;0;2;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;A;Arbeiderpartiet;28,24381;5312;0;468;468;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;SV;Sosialistisk Venstreparti;4,1038;5312;0;68;68;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;RØDT;Rødt;1,38805;5312;0;23;23;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;SP;Senterpartiet;5,0694;5312;0;84;84;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;KRF;Kristelig Folkeparti;3,1382;5312;0;52;52;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;MDG;Miljøpartiet De Grønne;2,23295;5312;0;37;37;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;V;Venstre;4,28485;5312;0;71;71;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;H;Høyre;24,98491;5312;0;414;414;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;FRP;Fremskrittspartiet;25,22631;5312;0;418;418;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;ALLI;Alliansen;0,2414;5312;0;4;4;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;DEMN;Demokratene i Norge;0;5312;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;KRISTNE;Partiet De Kristne;0,3621;5312;0;6;6;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;KYST;Kystpartiet;0;5312;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;LIBS;Liberalistene;0;5312;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;PP;Pensjonistpartiet;0,7242;5312;0;12;12;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;BLANKE;Blanke;1,14665;5312;0;19;19;;;
15;Møre og Romsdal;1504;Ålesund;0001;Hessa, Skarbøvik og Aspøy;NML;Nordmørslista;0;5312;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;A;Arbeiderpartiet;22,77299;2322;0;317;317;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;SV;Sosialistisk Venstreparti;6,75287;2322;0;94;94;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;RØDT;Rødt;1,86782;2322;0;26;26;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;SP;Senterpartiet;5,10057;2322;0;71;71;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;KRF;Kristelig Folkeparti;3,3046;2322;0;46;46;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;MDG;Miljøpartiet De Grønne;4,23851;2322;0;59;59;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;V;Venstre;6,53736;2322;0;91;91;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;H;Høyre;29,66954;2322;0;413;413;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;FRP;Fremskrittspartiet;18,3908;2322;0;256;256;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;ALLI;Alliansen;0,14368;2322;0;2;2;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;DEMN;Demokratene i Norge;0,07184;2322;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;KRISTNE;Partiet De Kristne;0,21552;2322;0;3;3;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;KYST;Kystpartiet;0,07184;2322;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;LIBS;Liberalistene;0,28736;2322;0;4;4;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;PP;Pensjonistpartiet;0,57471;2322;0;8;8;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;BLANKE;Blanke;1,14943;2322;0;16;16;;;
15;Møre og Romsdal;1504;Ålesund;0002;Sentrum;NML;Nordmørslista;0;2322;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;A;Arbeiderpartiet;24,31973;4791;0;429;429;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;SV;Sosialistisk Venstreparti;4,7619;4791;0;84;84;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;RØDT;Rødt;1,36054;4791;0;24;24;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;SP;Senterpartiet;4,13832;4791;0;73;73;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;KRF;Kristelig Folkeparti;2,89116;4791;0;51;51;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;MDG;Miljøpartiet De Grønne;2,49433;4791;0;44;44;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;V;Venstre;5,10204;4791;0;90;90;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;H;Høyre;34,07029;4791;0;601;601;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;FRP;Fremskrittspartiet;19,84127;4791;0;350;350;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;ALLI;Alliansen;0;4791;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;DEMN;Demokratene i Norge;0,17007;4791;0;3;3;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;KRISTNE;Partiet De Kristne;0,45351;4791;0;8;8;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;KYST;Kystpartiet;0,05669;4791;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;LIBS;Liberalistene;0,05669;4791;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;PP;Pensjonistpartiet;0,28345;4791;0;5;5;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;BLANKE;Blanke;0,45351;4791;0;8;8;;;
15;Møre og Romsdal;1504;Ålesund;0003;Nørvøy;NML;Nordmørslista;0;4791;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;A;Arbeiderpartiet;19,1358;3544;0;310;310;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;SV;Sosialistisk Venstreparti;4,01235;3544;0;65;65;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;RØDT;Rødt;1,23457;3544;0;20;20;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;SP;Senterpartiet;4,50617;3544;0;73;73;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;KRF;Kristelig Folkeparti;5,37037;3544;0;87;87;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;MDG;Miljøpartiet De Grønne;2,65432;3544;0;43;43;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;V;Venstre;5,8642;3544;0;95;95;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;H;Høyre;34,25926;3544;0;555;555;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;FRP;Fremskrittspartiet;22,03704;3544;0;357;357;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;ALLI;Alliansen;0,18519;3544;0;3;3;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;DEMN;Demokratene i Norge;0;3544;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;KRISTNE;Partiet De Kristne;0,12346;3544;0;2;2;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;KYST;Kystpartiet;0;3544;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;LIBS;Liberalistene;0;3544;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;PP;Pensjonistpartiet;0,55556;3544;0;9;9;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;BLANKE;Blanke;0,74074;3544;0;12;12;;;
15;Møre og Romsdal;1504;Ålesund;0004;Nørvasund og Hatlane;NML;Nordmørslista;0,06173;3544;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;A;Arbeiderpartiet;20,94516;4198;0;359;359;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;SV;Sosialistisk Venstreparti;4,31739;4198;0;74;74;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;RØDT;Rødt;1,05018;4198;0;18;18;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;SP;Senterpartiet;3,73396;4198;0;64;64;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;KRF;Kristelig Folkeparti;7,993;4198;0;137;137;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;MDG;Miljøpartiet De Grønne;2,50875;4198;0;43;43;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;V;Venstre;4,49242;4198;0;77;77;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;H;Høyre;34,65578;4198;0;594;594;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;FRP;Fremskrittspartiet;19,07818;4198;0;327;327;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;ALLI;Alliansen;0,05834;4198;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;DEMN;Demokratene i Norge;0,11669;4198;0;2;2;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;KRISTNE;Partiet De Kristne;0,64177;4198;0;11;11;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;KYST;Kystpartiet;0,05834;4198;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;LIBS;Liberalistene;0,05834;4198;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;PP;Pensjonistpartiet;0,29172;4198;0;5;5;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;BLANKE;Blanke;0,58343;4198;0;10;10;;;
15;Møre og Romsdal;1504;Ålesund;0005;Lerstad og Åse;NML;Nordmørslista;0;4198;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;A;Arbeiderpartiet;21,86192;5115;0;418;418;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;SV;Sosialistisk Venstreparti;3,87029;5115;0;74;74;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;RØDT;Rødt;0,62762;5115;0;12;12;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;SP;Senterpartiet;4,2887;5115;0;82;82;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;KRF;Kristelig Folkeparti;5,96234;5115;0;114;114;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;MDG;Miljøpartiet De Grønne;1,25523;5115;0;24;24;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;V;Venstre;3,60879;5115;0;69;69;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;H;Høyre;32,94979;5115;0;630;630;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;FRP;Fremskrittspartiet;24,52929;5115;0;469;469;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;ALLI;Alliansen;0;5115;0;0;0;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;DEMN;Demokratene i Norge;0,20921;5115;0;4;4;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;KRISTNE;Partiet De Kristne;0,31381;5115;0;6;6;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;KYST;Kystpartiet;0,0523;5115;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;LIBS;Liberalistene;0,1569;5115;0;3;3;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;PP;Pensjonistpartiet;0,26151;5115;0;5;5;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;BLANKE;Blanke;0,52301;5115;0;10;10;;;
15;Møre og Romsdal;1504;Ålesund;0006;Spjelkavik;NML;Nordmørslista;0,0523;5115;0;1;1;;;
15;Møre og Romsdal;1504;Ålesund;0007;Blindheim;A;Arbeiderpartiet;18,25144;3443;0;286;286;;;
